Greece,2040,-66.9250236364,Europe
Greece,2041,-69.8348072727,Europe
Greece,2042,-72.7445909091,Europe
Greece,2043,-75.6543745455,Europe
Greece,2044,-78.5641581818,Europe
Greece,2045,-81.4739418182,Europe
Greece,2046,-84.3837254545,Europe
Greece,2047,-87.2935090909,Europe
Greece,2048,-90.2032927273,Europe
Greece,2049,-93.1130763636,Europe
Greece,2050,-96.02286,Europe
Greece,2051,-98.9326436364,Europe
Greece,2052,-101.842427273,Europe
Greece,2053,-104.752210909,Europe
Greece,2054,-107.661994545,Europe
Greece,2055,-110.571778182,Europe
Greenland,2018,-0.00463745454545,North America
Greenland,2019,-0.00927490909091,North America
Greenland,2020,-0.0139123636364,North America
Greenland,2021,-0.0185498181818,North America
Greenland,2022,-0.0231872727273,North America
Greenland,2023,-0.0278247272727,North America
Greenland,2024,-0.0324621818182,North America
Greenland,2025,-0.0370996363636,North America
Greenland,2026,-0.0417370909091,North America
Greenland,2027,-0.0463745454545,North America
Greenland,2028,-0.051012,North America
Greenland,2029,-0.0556494545455,North America
Greenland,2030,-0.0602869090909,North America
Greenland,2031,-0.0649243636364,North America
Greenland,2032,-0.0695618181818,North America
Greenland,2033,-0.0741992727273,North America
Greenland,2034,-0.0788367272727,North America
Greenland,2035,-0.0834741818182,North America
Greenland,2036,-0.0881116363636,North America
Greenland,2037,-0.0927490909091,North America
Greenland,2038,-0.0973865454545,North America
Greenland,2039,-0.102024,North America
Greenland,2040,-0.106661454545,North America
Greenland,2041,-0.111298909091,North America
Greenland,2042,-0.115936363636,North America
Greenland,2043,-0.120573818182,North America
Greenland,2044,-0.125211272727,North America
Greenland,2045,-0.129848727273,North America
Greenland,2046,-0.134486181818,North America
Greenland,2047,-0.139123636364,North America
Greenland,2048,-0.143761090909,North America
Greenland,2049,-0.148398545455,North America
Greenland,2050,-0.153036,North America
Greenland,2051,-0.157673454545,North America
Greenland,2052,-0.162310909091,North America
Greenland,2053,-0.166948363636,North America
Greenland,2054,-0.171585818182,North America
Greenland,2055,-0.176223272727,North America
Grenada,2018,0.00293836363636,North America
Grenada,2019,0.00587672727273,North America
Grenada,2020,0.00881509090909,North America
Grenada,2021,0.0117534545455,North America
Grenada,2022,0.0146918181818,North America
Grenada,2023,0.0176301818182,North America
Grenada,2024,0.0205685454545,North America
Grenada,2025,0.0235069090909,North America
Grenada,2026,0.0264452727273,North America
Grenada,2027,0.0293836363636,North America
Grenada,2028,0.032322,North America
Grenada,2029,0.0352603636364,North America
Grenada,2030,0.0381987272727,North America
Grenada,2031,0.0411370909091,North America
Grenada,2032,0.0440754545455,North America
Grenada,2033,0.0470138181818,North America
Grenada,2034,0.0499521818182,North America
Grenada,2035,0.0528905454545,North America
Grenada,2036,0.0558289090909,North America
Grenada,2037,0.0587672727273,North America
Grenada,2038,0.0617056363636,North America
Grenada,2039,0.064644,North America
Grenada,2040,0.0675823636364,North America
Grenada,2041,0.0705207272727,North America
Grenada,2042,0.0734590909091,North America
Grenada,2043,0.0763974545455,North America
Grenada,2044,0.0793358181818,North America
Grenada,2045,0.0822741818182,North America
Grenada,2046,0.0852125454545,North America
Grenada,2047,0.0881509090909,North America
Grenada,2048,0.0910892727273,North America
Grenada,2049,0.0940276363636,North America
Grenada,2050,0.096966,North America
Grenada,2051,0.0999043636364,North America
Grenada,2052,0.102842727273,North America
Grenada,2053,0.105781090909,North America
Grenada,2054,0.108719454545,North America
Grenada,2055,0.111657818182,North America
Guatemala,2018,1.21930545455,North America
Guatemala,2019,2.43861090909,North America
Guatemala,2020,3.65791636364,North America
Guatemala,2021,4.87722181818,North America
Guatemala,2022,6.09652727273,North America
Guatemala,2023,7.31583272727,North America
Guatemala,2024,8.53513818182,North America
Guatemala,2025,9.75444363636,North America
Guatemala,2026,10.9737490909,North America
Guatemala,2027,12.1930545455,North America
Guatemala,2028,13.41236,North America
Guatemala,2029,14.6316654545,North America
Guatemala,2030,15.8509709091,North America
Guatemala,2031,17.0702763636,North America
Guatemala,2032,18.2895818182,North America
Guatemala,2033,19.5088872727,North America
Guatemala,2034,20.7281927273,North America
Guatemala,2035,21.9474981818,North America
Guatemala,2036,23.1668036364,North America
Guatemala,2037,24.3861090909,North America
Guatemala,2038,25.6054145455,North America
Guatemala,2039,26.82472,North America
Guatemala,2040,28.0440254545,North America
Guatemala,2041,29.2633309091,North America
Guatemala,2042,30.4826363636,North America
Guatemala,2043,31.7019418182,North America
Guatemala,2044,32.9212472727,North America
Guatemala,2045,34.1405527273,North America
Guatemala,2046,35.3598581818,North America
Guatemala,2047,36.5791636364,North America
Guatemala,2048,37.7984690909,North America
Guatemala,2049,39.0177745455,North America
Guatemala,2050,40.23708,North America
Guatemala,2051,41.4563854545,North America
Guatemala,2052,42.6756909091,North America
Guatemala,2053,43.8949963636,North America
Guatemala,2054,45.1143018182,North America
Guatemala,2055,46.3336072727,North America
Guinea,2018,0.0938363636364,Africa
Guinea,2019,0.187672727273,Africa
Guinea,2020,0.281509090909,Africa
Guinea,2021,0.375345454545,Africa
Guinea,2022,0.469181818182,Africa
Guinea,2023,0.563018181818,Africa
Guinea,2024,0.656854545455,Africa
Guinea,2025,0.750690909091,Africa
Guinea,2026,0.844527272727,Africa
Guinea,2027,0.938363636364,Africa
Guinea,2028,1.0322,Africa
Guinea,2029,1.12603636364,Africa
Guinea,2030,1.21987272727,Africa
Guinea,2031,1.31370909091,Africa
Guinea,2032,1.40754545455,Africa
Guinea,2033,1.50138181818,Africa
Guinea,2034,1.59521818182,Africa
Guinea,2035,1.68905454545,Africa
Guinea,2036,1.78289090909,Africa
Guinea,2037,1.87672727273,Africa
Guinea,2038,1.97056363636,Africa
Guinea,2039,2.0644,Africa
Guinea,2040,2.15823636364,Africa
Guinea,2041,2.25207272727,Africa
Guinea,2042,2.34590909091,Africa
Guinea,2043,2.43974545455,Africa
Guinea,2044,2.53358181818,Africa
Guinea,2045,2.62741818182,Africa
Guinea,2046,2.72125454545,Africa
Guinea,2047,2.81509090909,Africa
Guinea,2048,2.90892727273,Africa
Guinea,2049,3.00276363636,Africa
Guinea,2050,3.0966,Africa
Guinea,2051,3.19043636364,Africa
Guinea,2052,3.28427272727,Africa
Guinea,2053,3.37810909091,Africa
Guinea,2054,3.47194545455,Africa
Guinea,2055,3.56578181818,Africa
Guinea-Bissau,2018,0.0143314545455,Africa
Guinea-Bissau,2019,0.0286629090909,Africa
Guinea-Bissau,2020,0.0429943636364,Africa
Guinea-Bissau,2021,0.0573258181818,Africa
Guinea-Bissau,2022,0.0716572727273,Africa
Guinea-Bissau,2023,0.0859887272727,Africa
Guinea-Bissau,2024,0.100320181818,Africa
Guinea-Bissau,2025,0.114651636364,Africa
Guinea-Bissau,2026,0.128983090909,Africa
Guinea-Bissau,2027,0.143314545455,Africa
Guinea-Bissau,2028,0.157646,Africa
Guinea-Bissau,2029,0.171977454545,Africa
Guinea-Bissau,2030,0.186308909091,Africa
Guinea-Bissau,2031,0.200640363636,Africa
Guinea-Bissau,2032,0.214971818182,Africa
Guinea-Bissau,2033,0.229303272727,Africa
Guinea-Bissau,2034,0.243634727273,Africa
Guinea-Bissau,2035,0.257966181818,Africa
Guinea-Bissau,2036,0.272297636364,Africa
Guinea-Bissau,2037,0.286629090909,Africa
Guinea-Bissau,2038,0.300960545455,Africa
Guinea-Bissau,2039,0.315292,Africa
Guinea-Bissau,2040,0.329623454545,Africa
Guinea-Bissau,2041,0.343954909091,Africa
Guinea-Bissau,2042,0.358286363636,Africa
Guinea-Bissau,2043,0.372617818182,Africa
Guinea-Bissau,2044,0.386949272727,Africa
Guinea-Bissau,2045,0.401280727273,Africa
Guinea-Bissau,2046,0.415612181818,Africa
Guinea-Bissau,2047,0.429943636364,Africa
Guinea-Bissau,2048,0.444275090909,Africa
Guinea-Bissau,2049,0.458606545455,Africa
Guinea-Bissau,2050,0.472938,Africa
Guinea-Bissau,2051,0.487269454545,Africa
Guinea-Bissau,2052,0.501600909091,Africa
Guinea-Bissau,2053,0.515932363636,Africa
Guinea-Bissau,2054,0.530263818182,Africa
Guinea-Bissau,2055,0.544595272727,Africa
Guyana,2018,0.0468727272727,South America
Guyana,2019,0.0937454545455,South America
Guyana,2020,0.140618181818,South America
Guyana,2021,0.187490909091,South America
Guyana,2022,0.234363636364,South America
Guyana,2023,0.281236363636,South America
Guyana,2024,0.328109090909,South America
Guyana,2025,0.374981818182,South America
Guyana,2026,0.421854545455,South America
Guyana,2027,0.468727272727,South America
Guyana,2028,0.5156,South America
Guyana,2029,0.562472727273,South America
Guyana,2030,0.609345454545,South America
Guyana,2031,0.656218181818,South America
Guyana,2032,0.703090909091,South America
Guyana,2033,0.749963636364,South America
Guyana,2034,0.796836363636,South America
Guyana,2035,0.843709090909,South America
Guyana,2036,0.890581818182,South America
Guyana,2037,0.937454545455,South America
Guyana,2038,0.984327272727,South America
Guyana,2039,1.0312,South America
Guyana,2040,1.07807272727,South America
Guyana,2041,1.12494545455,South America
Guyana,2042,1.17181818182,South America
Guyana,2043,1.21869090909,South America
Guyana,2044,1.26556363636,South America
Guyana,2045,1.31243636364,South America
Guyana,2046,1.35930909091,South America
Guyana,2047,1.40618181818,South America
Guyana,2048,1.45305454545,South America
Guyana,2049,1.49992727273,South America
Guyana,2050,1.5468,South America
Guyana,2051,1.59367272727,South America
Guyana,2052,1.64054545455,South America
Guyana,2053,1.68741818182,South America
Guyana,2054,1.73429090909,South America
Guyana,2055,1.78116363636,South America
Haiti,2018,0.0967545454545,North America
Haiti,2019,0.193509090909,North America
Haiti,2020,0.290263636364,North America
Haiti,2021,0.387018181818,North America
Haiti,2022,0.483772727273,North America
Haiti,2023,0.580527272727,North America
Haiti,2024,0.677281818182,North America
Haiti,2025,0.774036363636,North America
Haiti,2026,0.870790909091,North America
Haiti,2027,0.967545454545,North America
Haiti,2028,1.0643,North America
Haiti,2029,1.16105454545,North America
Haiti,2030,1.25780909091,North America
Haiti,2031,1.35456363636,North America
Haiti,2032,1.45131818182,North America
Haiti,2033,1.54807272727,North America
Haiti,2034,1.64482727273,North America
Haiti,2035,1.74158181818,North America
Haiti,2036,1.83833636364,North America
Haiti,2037,1.93509090909,North America
Haiti,2038,2.03184545455,North America
Haiti,2039,2.1286,North America
Haiti,2040,2.22535454545,North America
Haiti,2041,2.32210909091,North America
Haiti,2042,2.41886363636,North America
Haiti,2043,2.51561818182,North America
Haiti,2044,2.61237272727,North America
Haiti,2045,2.70912727273,North America
Haiti,2046,2.80588181818,North America
Haiti,2047,2.90263636364,North America
Haiti,2048,2.99939090909,North America
Haiti,2049,3.09614545455,North America
Haiti,2050,3.1929,North America
Haiti,2051,3.28965454545,North America
Haiti,2052,3.38640909091,North America
Haiti,2053,3.48316363636,North America
Haiti,2054,3.57991818182,North America
Haiti,2055,3.67667272727,North America
Honduras,2018,0.3234,North America
Honduras,2019,0.6468,North America
Honduras,2020,0.9702,North America
Honduras,2021,1.2936,North America
Honduras,2022,1.617,North America
Honduras,2023,1.9404,North America
Honduras,2024,2.2638,North America
Honduras,2025,2.5872,North America
Honduras,2026,2.9106,North America
Honduras,2027,3.234,North America
Honduras,2028,3.5574,North America
Honduras,2029,3.8808,North America
Honduras,2030,4.2042,North America
Honduras,2031,4.5276,North America
Honduras,2032,4.851,North America
Honduras,2033,5.1744,North America
Honduras,2034,5.4978,North America
Honduras,2035,5.8212,North America
Honduras,2036,6.1446,North America
Honduras,2037,6.468,North America
Honduras,2038,6.7914,North America
Honduras,2039,7.1148,North America
Honduras,2040,7.4382,North America
Honduras,2041,7.7616,North America
Honduras,2042,8.085,North America
Honduras,2043,8.4084,North America
Honduras,2044,8.7318,North America
Honduras,2045,9.0552,North America
Honduras,2046,9.3786,North America
Honduras,2047,9.702,North America
Honduras,2048,10.0254,North America
Honduras,2049,10.3488,North America
Honduras,2050,10.6722,North America
Honduras,2051,10.9956,North America
Honduras,2052,11.319,North America
Honduras,2053,11.6424,North America
Honduras,2054,11.9658,North America
Honduras,2055,12.2892,North America
Hong Kong,2018,-0.0528181818182,Asia
Hong Kong,2019,-0.105636363636,Asia
Hong Kong,2020,-0.158454545455,Asia
Hong Kong,2021,-0.211272727273,Asia
Hong Kong,2022,-0.264090909091,Asia
Hong Kong,2023,-0.316909090909,Asia
Hong Kong,2024,-0.369727272727,Asia
Hong Kong,2025,-0.422545454545,Asia
Hong Kong,2026,-0.475363636364,Asia
Hong Kong,2027,-0.528181818182,Asia
Hong Kong,2028,-0.581,Asia
Hong Kong,2029,-0.633818181818,Asia
Hong Kong,2030,-0.686636363636,Asia
Hong Kong,2031,-0.739454545455,Asia
Hong Kong,2032,-0.792272727273,Asia
Hong Kong,2033,-0.845090909091,Asia
Hong Kong,2034,-0.897909090909,Asia
Hong Kong,2035,-0.950727272727,Asia
Hong Kong,2036,-1.00354545455,Asia
Hong Kong,2037,-1.05636363636,Asia
Hong Kong,2038,-1.10918181818,Asia
Hong Kong,2039,-1.162,Asia
Hong Kong,2040,-1.21481818182,Asia
Hong Kong,2041,-1.26763636364,Asia
Hong Kong,2042,-1.32045454545,Asia
Hong Kong,2043,-1.37327272727,Asia
Hong Kong,2044,-1.42609090909,Asia
Hong Kong,2045,-1.47890909091,Asia
Hong Kong,2046,-1.53172727273,Asia
Hong Kong,2047,-1.58454545455,Asia
Hong Kong,2048,-1.63736363636,Asia
Hong Kong,2049,-1.69018181818,Asia
Hong Kong,2050,-1.743,Asia
Hong Kong,2051,-1.79581818182,Asia
Hong Kong,2052,-1.84863636364,Asia
Hong Kong,2053,-1.90145454545,Asia
Hong Kong,2054,-1.95427272727,Asia
Hong Kong,2055,-2.00709090909,Asia
Hungary,2018,0.0816709090909,Europe
Hungary,2019,0.163341818182,Europe
Hungary,2020,0.245012727273,Europe
Hungary,2021,0.326683636364,Europe
Hungary,2022,0.408354545455,Europe
Hungary,2023,0.490025454545,Europe
Hungary,2024,0.571696363636,Europe
Hungary,2025,0.653367272727,Europe
Hungary,2026,0.735038181818,Europe
Hungary,2027,0.816709090909,Europe
Hungary,2028,0.89838,Europe
Hungary,2029,0.980050909091,Europe
Hungary,2030,1.06172181818,Europe
Hungary,2031,1.14339272727,Europe
Hungary,2032,1.22506363636,Europe
Hungary,2033,1.30673454545,Europe
Hungary,2034,1.38840545455,Europe
Hungary,2035,1.47007636364,Europe
Hungary,2036,1.55174727273,Europe
Hungary,2037,1.63341818182,Europe
Hungary,2038,1.71508909091,Europe
Hungary,2039,1.79676,Europe
Hungary,2040,1.87843090909,Europe
Hungary,2041,1.96010181818,Europe
Hungary,2042,2.04177272727,Europe
Hungary,2043,2.12344363636,Europe
Hungary,2044,2.20511454545,Europe
Hungary,2045,2.28678545455,Europe
Hungary,2046,2.36845636364,Europe
Hungary,2047,2.45012727273,Europe
Hungary,2048,2.53179818182,Europe
Hungary,2049,2.61346909091,Europe
Hungary,2050,2.69514,Europe
Hungary,2051,2.77681090909,Europe
Hungary,2052,2.85848181818,Europe
Hungary,2053,2.94015272727,Europe
Hungary,2054,3.02182363636,Europe
Hungary,2055,3.10349454545,Europe
Iceland,2018,-0.0142890909091,Europe
Iceland,2019,-0.0285781818182,Europe
Iceland,2020,-0.0428672727273,Europe
Iceland,2021,-0.0571563636364,Europe
Iceland,2022,-0.0714454545455,Europe
Iceland,2023,-0.0857345454545,Europe
Iceland,2024,-0.100023636364,Europe
Iceland,2025,-0.114312727273,Europe
Iceland,2026,-0.128601818182,Europe
Iceland,2027,-0.142890909091,Europe
Iceland,2028,-0.15718,Europe
Iceland,2029,-0.171469090909,Europe
Iceland,2030,-0.185758181818,Europe
Iceland,2031,-0.200047272727,Europe
Iceland,2032,-0.214336363636,Europe
Iceland,2033,-0.228625454545,Europe
Iceland,2034,-0.242914545455,Europe
Iceland,2035,-0.257203636364,Europe
Iceland,2036,-0.271492727273,Europe
Iceland,2037,-0.285781818182,Europe
Iceland,2038,-0.300070909091,Europe
Iceland,2039,-0.31436,Europe
Iceland,2040,-0.328649090909,Europe
Iceland,2041,-0.342938181818,Europe
Iceland,2042,-0.357227272727,Europe
Iceland,2043,-0.371516363636,Europe
Iceland,2044,-0.385805454545,Europe
Iceland,2045,-0.400094545455,Europe
Iceland,2046,-0.414383636364,Europe
Iceland,2047,-0.428672727273,Europe
Iceland,2048,-0.442961818182,Europe
Iceland,2049,-0.457250909091,Europe
Iceland,2050,-0.47154,Europe
Iceland,2051,-0.485829090909,Europe
Iceland,2052,-0.500118181818,Europe
Iceland,2053,-0.514407272727,Europe
Iceland,2054,-0.528696363636,Europe
Iceland,2055,-0.542985454545,Europe
India,2018,102.710245455,Asia
India,2019,205.420490909,Asia
India,2020,308.130736364,Asia
India,2021,410.840981818,Asia
India,2022,513.551227273,Asia
India,2023,616.261472727,Asia
India,2024,718.971718182,Asia
India,2025,821.681963636,Asia
India,2026,924.392209091,Asia
India,2027,1027.10245455,Asia
India,2028,1129.8127,Asia
India,2029,1232.52294545,Asia
India,2030,1335.23319091,Asia
India,2031,1437.94343636,Asia
India,2032,1540.65368182,Asia
India,2033,1643.36392727,Asia
India,2034,1746.07417273,Asia
India,2035,1848.78441818,Asia
India,2036,1951.49466364,Asia
India,2037,2054.20490909,Asia
India,2038,2156.91515455,Asia
India,2039,2259.6254,Asia
India,2040,2362.33564545,Asia
India,2041,2465.04589091,Asia
India,2042,2567.75613636,Asia
India,2043,2670.46638182,Asia
India,2044,2773.17662727,Asia
India,2045,2875.88687273,Asia
India,2046,2978.59711818,Asia
India,2047,3081.30736364,Asia
India,2048,3184.01760909,Asia
India,2049,3286.72785455,Asia
India,2050,3389.4381,Asia
India,2051,3492.14834545,Asia
India,2052,3594.85859091,Asia
India,2053,3697.56883636,Asia
India,2054,3800.27908182,Asia
India,2055,3902.98932727,Asia
Indonesia,2018,1.69692909091,Asia
Indonesia,2019,3.39385818182,Asia
Indonesia,2020,5.09078727273,Asia
Indonesia,2021,6.78771636364,Asia
Indonesia,2022,8.48464545455,Asia
Indonesia,2023,10.1815745455,Asia
Indonesia,2024,11.8785036364,Asia
Indonesia,2025,13.5754327273,Asia
Indonesia,2026,15.2723618182,Asia
Indonesia,2027,16.9692909091,Asia
Indonesia,2028,18.66622,Asia
Indonesia,2029,20.3631490909,Asia
Indonesia,2030,22.0600781818,Asia
Indonesia,2031,23.7570072727,Asia
Indonesia,2032,25.4539363636,Asia
Indonesia,2033,27.1508654545,Asia
Indonesia,2034,28.8477945455,Asia
Indonesia,2035,30.5447236364,Asia
Indonesia,2036,32.2416527273,Asia
Indonesia,2037,33.9385818182,Asia
Indonesia,2038,35.6355109091,Asia
Indonesia,2039,37.33244,Asia
Indonesia,2040,39.0293690909,Asia
Indonesia,2041,40.7262981818,Asia
Indonesia,2042,42.4232272727,Asia
Indonesia,2043,44.1201563636,Asia
Indonesia,2044,45.8170854545,Asia
Indonesia,2045,47.5140145455,Asia
Indonesia,2046,49.2109436364,Asia
Indonesia,2047,50.9078727273,Asia
Indonesia,2048,52.6048018182,Asia
Indonesia,2049,54.3017309091,Asia
Indonesia,2050,55.99866,Asia
Indonesia,2051,57.6955890909,Asia
Indonesia,2052,59.3925181818,Asia
Indonesia,2053,61.0894472727,Asia
Indonesia,2054,62.7863763636,Asia
Indonesia,2055,64.4833054545,Asia
Iran,2018,15.7865654545,Asia
Iran,2019,31.5731309091,Asia
